2019-05-03 18:59:30,832:INFO: Loaded config:

2019-05-03 18:59:30,832:INFO: ==============================

2019-05-03 18:59:30,832:INFO: name: Arithmetic LSTM

task:
  name: arithmetic
  min_len: 3
  max_len: 20
  batch_size: 16
  task: "+"

model:
  name: lstm
  n_hidden: 256
  n_layers: 3

gpu: true
seed: 1

scheduler: null

optimizer: rmsprop
learning_rate: 0.0001
momentum: 0.9
gradient_clipping: 10.0

checkpoint_interval: 500
report_interval: 1000
verbose_interval: 10
exit_after: null

2019-05-03 18:59:30,832:INFO: ==============================

2019-05-03 18:59:30,832:INFO: Start training
2019-05-03 18:59:37,740:INFO: Loaded model
2019-05-03 18:59:37,741:INFO: Total number of parameters 1323524
2019-05-03 19:12:56,016:INFO: Iter: 17700, Sequences: 283200, loss: 1.21, cost: 0.47, (43.42 ms/iter)
2019-05-03 19:12:56,463:INFO: Iter: 17710, Sequences: 283360, loss: 1.45, cost: 0.72, (44.72 ms/iter)
2019-05-03 19:12:56,913:INFO: Iter: 17720, Sequences: 283520, loss: 1.24, cost: 0.66, (45.00 ms/iter)
2019-05-03 19:12:57,362:INFO: Iter: 17730, Sequences: 283680, loss: 1.17, cost: 0.56, (44.93 ms/iter)
2019-05-03 19:12:57,815:INFO: Iter: 17740, Sequences: 283840, loss: 1.09, cost: 0.56, (45.28 ms/iter)
2019-05-03 19:12:58,256:INFO: Iter: 17750, Sequences: 284000, loss: 0.70, cost: 0.34, (44.12 ms/iter)
2019-05-03 19:12:58,706:INFO: Iter: 17760, Sequences: 284160, loss: 0.91, cost: 0.44, (44.96 ms/iter)
2019-05-03 19:12:59,153:INFO: Iter: 17770, Sequences: 284320, loss: 1.42, cost: 0.64, (44.68 ms/iter)
2019-05-03 19:12:59,608:INFO: Iter: 17780, Sequences: 284480, loss: 1.72, cost: 0.85, (45.56 ms/iter)
2019-05-03 19:13:00,061:INFO: Iter: 17790, Sequences: 284640, loss: 1.45, cost: 0.75, (45.22 ms/iter)
2019-05-03 19:13:00,512:INFO: Iter: 17800, Sequences: 284800, loss: 1.15, cost: 0.51, (45.12 ms/iter)
2019-05-03 19:13:00,965:INFO: Iter: 17810, Sequences: 284960, loss: 1.41, cost: 0.80, (45.32 ms/iter)
2019-05-03 19:13:01,419:INFO: Iter: 17820, Sequences: 285120, loss: 1.73, cost: 0.81, (45.43 ms/iter)
2019-05-03 19:13:01,873:INFO: Iter: 17830, Sequences: 285280, loss: 1.40, cost: 0.74, (45.36 ms/iter)
2019-05-03 19:13:02,328:INFO: Iter: 17840, Sequences: 285440, loss: 1.87, cost: 0.88, (45.48 ms/iter)
2019-05-03 19:13:02,780:INFO: Iter: 17850, Sequences: 285600, loss: 1.36, cost: 0.55, (45.18 ms/iter)
2019-05-03 19:13:03,227:INFO: Iter: 17860, Sequences: 285760, loss: 1.66, cost: 0.73, (44.77 ms/iter)
2019-05-03 19:13:03,676:INFO: Iter: 17870, Sequences: 285920, loss: 1.69, cost: 0.91, (44.87 ms/iter)
2019-05-03 19:13:04,132:INFO: Iter: 17880, Sequences: 286080, loss: 1.72, cost: 0.95, (45.64 ms/iter)
2019-05-03 19:13:04,582:INFO: Iter: 17890, Sequences: 286240, loss: 1.51, cost: 0.84, (44.93 ms/iter)
2019-05-03 19:13:05,038:INFO: Iter: 17900, Sequences: 286400, loss: 1.50, cost: 0.86, (45.65 ms/iter)
2019-05-03 19:13:05,496:INFO: Iter: 17910, Sequences: 286560, loss: 1.22, cost: 0.67, (45.77 ms/iter)
2019-05-03 19:13:05,952:INFO: Iter: 17920, Sequences: 286720, loss: 1.82, cost: 0.84, (45.61 ms/iter)
2019-05-03 19:13:06,400:INFO: Iter: 17930, Sequences: 286880, loss: 1.24, cost: 0.74, (44.78 ms/iter)
2019-05-03 19:13:06,860:INFO: Iter: 17940, Sequences: 287040, loss: 1.44, cost: 0.73, (46.03 ms/iter)
2019-05-03 19:13:07,315:INFO: Iter: 17950, Sequences: 287200, loss: 1.91, cost: 0.96, (45.48 ms/iter)
2019-05-03 19:13:07,770:INFO: Iter: 17960, Sequences: 287360, loss: 1.52, cost: 0.75, (45.50 ms/iter)
2019-05-03 19:13:08,223:INFO: Iter: 17970, Sequences: 287520, loss: 1.95, cost: 0.75, (45.32 ms/iter)
2019-05-03 19:13:08,673:INFO: Iter: 17980, Sequences: 287680, loss: 1.59, cost: 0.72, (45.00 ms/iter)
2019-05-03 19:13:09,119:INFO: Iter: 17990, Sequences: 287840, loss: 1.69, cost: 0.92, (44.57 ms/iter)
2019-05-03 19:13:09,549:INFO: Iter: 18000, Sequences: 288000, loss: 1.24, cost: 0.64, (43.00 ms/iter)
2019-05-03 19:13:09,549:INFO: Saving checkpoint
2019-05-03 19:13:09,554:INFO: Validating model on longer sequences
2019-05-03 19:13:10,688:INFO: Iter: 18010, Sequences: 288160, loss: 1.73, cost: 0.92, (113.98 ms/iter)
2019-05-03 19:13:11,116:INFO: Iter: 18020, Sequences: 288320, loss: 1.31, cost: 0.68, (42.76 ms/iter)
2019-05-03 19:13:11,550:INFO: Iter: 18030, Sequences: 288480, loss: 1.64, cost: 0.90, (43.39 ms/iter)
2019-05-03 19:13:11,979:INFO: Iter: 18040, Sequences: 288640, loss: 1.09, cost: 0.60, (42.88 ms/iter)
2019-05-03 19:13:12,427:INFO: Iter: 18050, Sequences: 288800, loss: 1.32, cost: 0.67, (44.86 ms/iter)
2019-05-03 19:13:12,880:INFO: Iter: 18060, Sequences: 288960, loss: 1.72, cost: 0.89, (45.29 ms/iter)
2019-05-03 19:13:13,330:INFO: Iter: 18070, Sequences: 289120, loss: 1.24, cost: 0.65, (44.98 ms/iter)
2019-05-03 19:13:13,778:INFO: Iter: 18080, Sequences: 289280, loss: 1.51, cost: 0.71, (44.83 ms/iter)
2019-05-03 19:13:14,222:INFO: Iter: 18090, Sequences: 289440, loss: 1.07, cost: 0.44, (44.36 ms/iter)
2019-05-03 19:13:14,675:INFO: Iter: 18100, Sequences: 289600, loss: 1.33, cost: 0.66, (45.31 ms/iter)
2019-05-03 19:13:15,123:INFO: Iter: 18110, Sequences: 289760, loss: 1.38, cost: 0.80, (44.78 ms/iter)
2019-05-03 19:13:15,579:INFO: Iter: 18120, Sequences: 289920, loss: 1.48, cost: 0.85, (45.59 ms/iter)
2019-05-03 19:13:16,028:INFO: Iter: 18130, Sequences: 290080, loss: 1.18, cost: 0.56, (44.94 ms/iter)
2019-05-03 19:13:16,475:INFO: Iter: 18140, Sequences: 290240, loss: 1.20, cost: 0.56, (44.75 ms/iter)
2019-05-03 19:13:16,924:INFO: Iter: 18150, Sequences: 290400, loss: 1.55, cost: 0.83, (44.90 ms/iter)
2019-05-03 19:13:17,378:INFO: Iter: 18160, Sequences: 290560, loss: 1.51, cost: 0.76, (45.35 ms/iter)
2019-05-03 19:13:17,833:INFO: Iter: 18170, Sequences: 290720, loss: 2.11, cost: 0.91, (45.46 ms/iter)
2019-05-03 19:13:18,261:INFO: Iter: 18180, Sequences: 290880, loss: 1.36, cost: 0.68, (42.80 ms/iter)
2019-05-03 19:13:18,689:INFO: Iter: 18190, Sequences: 291040, loss: 1.45, cost: 0.75, (42.89 ms/iter)
2019-05-03 19:13:19,116:INFO: Iter: 18200, Sequences: 291200, loss: 1.20, cost: 0.53, (42.62 ms/iter)
2019-05-03 19:13:19,549:INFO: Iter: 18210, Sequences: 291360, loss: 1.67, cost: 0.82, (43.34 ms/iter)
2019-05-03 19:13:19,980:INFO: Iter: 18220, Sequences: 291520, loss: 1.31, cost: 0.62, (43.15 ms/iter)
2019-05-03 19:13:20,414:INFO: Iter: 18230, Sequences: 291680, loss: 1.22, cost: 0.67, (43.37 ms/iter)
2019-05-03 19:13:20,844:INFO: Iter: 18240, Sequences: 291840, loss: 1.82, cost: 0.91, (43.01 ms/iter)
2019-05-03 19:13:21,268:INFO: Iter: 18250, Sequences: 292000, loss: 1.10, cost: 0.58, (42.41 ms/iter)
2019-05-03 19:13:21,686:INFO: Iter: 18260, Sequences: 292160, loss: 0.96, cost: 0.53, (41.73 ms/iter)
2019-05-03 19:13:22,118:INFO: Iter: 18270, Sequences: 292320, loss: 1.49, cost: 0.72, (43.21 ms/iter)
2019-05-03 19:13:22,544:INFO: Iter: 18280, Sequences: 292480, loss: 1.23, cost: 0.62, (42.57 ms/iter)
2019-05-03 19:13:22,968:INFO: Iter: 18290, Sequences: 292640, loss: 1.38, cost: 0.72, (42.40 ms/iter)
2019-05-03 19:13:23,391:INFO: Iter: 18300, Sequences: 292800, loss: 1.34, cost: 0.68, (42.36 ms/iter)
2019-05-03 19:13:23,821:INFO: Iter: 18310, Sequences: 292960, loss: 1.25, cost: 0.74, (42.99 ms/iter)
2019-05-03 19:13:24,253:INFO: Iter: 18320, Sequences: 293120, loss: 0.90, cost: 0.44, (43.18 ms/iter)
2019-05-03 19:13:24,700:INFO: Iter: 18330, Sequences: 293280, loss: 1.55, cost: 0.66, (44.76 ms/iter)
2019-05-03 19:13:25,151:INFO: Iter: 18340, Sequences: 293440, loss: 1.21, cost: 0.61, (45.02 ms/iter)
2019-05-03 19:13:25,606:INFO: Iter: 18350, Sequences: 293600, loss: 1.72, cost: 0.86, (45.55 ms/iter)
2019-05-03 19:13:26,062:INFO: Iter: 18360, Sequences: 293760, loss: 1.18, cost: 0.66, (45.55 ms/iter)
2019-05-03 19:13:26,518:INFO: Iter: 18370, Sequences: 293920, loss: 1.85, cost: 0.88, (45.65 ms/iter)
2019-05-03 19:13:26,959:INFO: Iter: 18380, Sequences: 294080, loss: 1.42, cost: 0.70, (44.13 ms/iter)
2019-05-03 19:13:27,384:INFO: Iter: 18390, Sequences: 294240, loss: 1.14, cost: 0.63, (42.50 ms/iter)
2019-05-03 19:13:27,816:INFO: Iter: 18400, Sequences: 294400, loss: 1.45, cost: 0.70, (43.16 ms/iter)
2019-05-03 19:13:28,252:INFO: Iter: 18410, Sequences: 294560, loss: 1.64, cost: 0.81, (43.65 ms/iter)
2019-05-03 19:13:28,683:INFO: Iter: 18420, Sequences: 294720, loss: 1.68, cost: 0.89, (43.05 ms/iter)
2019-05-03 19:13:29,107:INFO: Iter: 18430, Sequences: 294880, loss: 1.17, cost: 0.56, (42.44 ms/iter)
2019-05-03 19:13:29,551:INFO: Iter: 18440, Sequences: 295040, loss: 1.17, cost: 0.61, (44.38 ms/iter)
2019-05-03 19:13:30,002:INFO: Iter: 18450, Sequences: 295200, loss: 1.31, cost: 0.62, (45.03 ms/iter)
2019-05-03 19:13:30,460:INFO: Iter: 18460, Sequences: 295360, loss: 1.57, cost: 0.87, (45.87 ms/iter)
2019-05-03 19:13:30,915:INFO: Iter: 18470, Sequences: 295520, loss: 1.17, cost: 0.47, (45.48 ms/iter)
2019-05-03 19:13:31,362:INFO: Iter: 18480, Sequences: 295680, loss: 1.52, cost: 0.82, (44.75 ms/iter)
2019-05-03 19:13:31,817:INFO: Iter: 18490, Sequences: 295840, loss: 1.54, cost: 0.74, (45.47 ms/iter)
2019-05-03 19:13:32,270:INFO: Iter: 18500, Sequences: 296000, loss: 1.51, cost: 0.78, (45.24 ms/iter)
2019-05-03 19:13:32,270:INFO: Saving checkpoint
2019-05-03 19:13:32,275:INFO: Validating model on longer sequences
2019-05-03 19:13:33,487:INFO: Iter: 18510, Sequences: 296160, loss: 2.33, cost: 1.12, (121.79 ms/iter)
2019-05-03 19:13:33,919:INFO: Iter: 18520, Sequences: 296320, loss: 1.10, cost: 0.53, (43.18 ms/iter)
2019-05-03 19:13:34,369:INFO: Iter: 18530, Sequences: 296480, loss: 1.59, cost: 0.76, (45.00 ms/iter)
2019-05-03 19:13:34,798:INFO: Iter: 18540, Sequences: 296640, loss: 1.63, cost: 0.74, (42.84 ms/iter)
2019-05-03 19:13:35,230:INFO: Iter: 18550, Sequences: 296800, loss: 1.15, cost: 0.64, (43.29 ms/iter)
2019-05-03 19:13:35,660:INFO: Iter: 18560, Sequences: 296960, loss: 0.98, cost: 0.43, (42.95 ms/iter)
2019-05-03 19:13:36,088:INFO: Iter: 18570, Sequences: 297120, loss: 1.85, cost: 0.89, (42.77 ms/iter)
2019-05-03 19:13:36,512:INFO: Iter: 18580, Sequences: 297280, loss: 1.90, cost: 0.93, (42.46 ms/iter)
2019-05-03 19:13:36,941:INFO: Iter: 18590, Sequences: 297440, loss: 1.34, cost: 0.62, (42.90 ms/iter)
2019-05-03 19:13:37,370:INFO: Iter: 18600, Sequences: 297600, loss: 1.47, cost: 0.76, (42.92 ms/iter)
2019-05-03 19:13:37,799:INFO: Iter: 18610, Sequences: 297760, loss: 1.34, cost: 0.70, (42.85 ms/iter)
2019-05-03 19:13:38,231:INFO: Iter: 18620, Sequences: 297920, loss: 1.52, cost: 0.71, (43.18 ms/iter)
2019-05-03 19:13:38,658:INFO: Iter: 18630, Sequences: 298080, loss: 1.58, cost: 0.78, (42.74 ms/iter)
2019-05-03 19:13:39,083:INFO: Iter: 18640, Sequences: 298240, loss: 1.69, cost: 0.82, (42.49 ms/iter)
2019-05-03 19:13:39,506:INFO: Iter: 18650, Sequences: 298400, loss: 1.77, cost: 1.11, (42.31 ms/iter)
2019-05-03 19:13:39,926:INFO: Iter: 18660, Sequences: 298560, loss: 1.47, cost: 0.81, (41.99 ms/iter)
2019-05-03 19:13:40,357:INFO: Iter: 18670, Sequences: 298720, loss: 1.37, cost: 0.61, (43.09 ms/iter)
2019-05-03 19:13:40,782:INFO: Iter: 18680, Sequences: 298880, loss: 1.03, cost: 0.49, (42.48 ms/iter)
2019-05-03 19:13:41,201:INFO: Iter: 18690, Sequences: 299040, loss: 1.10, cost: 0.54, (41.97 ms/iter)
2019-05-03 19:13:41,628:INFO: Iter: 18700, Sequences: 299200, loss: 1.35, cost: 0.56, (42.66 ms/iter)
2019-05-03 19:13:42,061:INFO: Iter: 18710, Sequences: 299360, loss: 0.88, cost: 0.41, (43.31 ms/iter)
2019-05-03 19:13:42,518:INFO: Iter: 18720, Sequences: 299520, loss: 1.79, cost: 0.79, (45.72 ms/iter)
2019-05-03 19:13:42,981:INFO: Iter: 18730, Sequences: 299680, loss: 1.38, cost: 0.76, (46.32 ms/iter)
2019-05-03 19:13:43,440:INFO: Iter: 18740, Sequences: 299840, loss: 1.49, cost: 0.74, (45.81 ms/iter)
2019-05-03 19:13:43,898:INFO: Iter: 18750, Sequences: 300000, loss: 1.04, cost: 0.59, (45.82 ms/iter)
2019-05-03 19:13:44,349:INFO: Iter: 18760, Sequences: 300160, loss: 1.61, cost: 0.81, (45.14 ms/iter)
2019-05-03 19:13:44,802:INFO: Iter: 18770, Sequences: 300320, loss: 1.56, cost: 0.69, (45.25 ms/iter)
2019-05-03 19:13:45,254:INFO: Iter: 18780, Sequences: 300480, loss: 1.62, cost: 0.72, (45.19 ms/iter)
2019-05-03 19:13:45,708:INFO: Iter: 18790, Sequences: 300640, loss: 1.24, cost: 0.62, (45.42 ms/iter)
2019-05-03 19:13:46,166:INFO: Iter: 18800, Sequences: 300800, loss: 2.17, cost: 1.09, (45.83 ms/iter)
2019-05-03 19:13:46,618:INFO: Iter: 18810, Sequences: 300960, loss: 1.53, cost: 0.79, (45.19 ms/iter)
2019-05-03 19:13:47,071:INFO: Iter: 18820, Sequences: 301120, loss: 1.50, cost: 0.71, (45.30 ms/iter)
2019-05-03 19:13:47,524:INFO: Iter: 18830, Sequences: 301280, loss: 1.74, cost: 0.84, (45.32 ms/iter)
2019-05-03 19:13:47,971:INFO: Iter: 18840, Sequences: 301440, loss: 1.08, cost: 0.51, (44.68 ms/iter)
2019-05-03 19:13:48,415:INFO: Iter: 18850, Sequences: 301600, loss: 1.04, cost: 0.44, (44.43 ms/iter)
2019-05-03 19:13:48,844:INFO: Iter: 18860, Sequences: 301760, loss: 1.48, cost: 0.62, (42.84 ms/iter)
2019-05-03 19:13:49,272:INFO: Iter: 18870, Sequences: 301920, loss: 1.79, cost: 0.94, (42.77 ms/iter)
2019-05-03 19:13:49,703:INFO: Iter: 18880, Sequences: 302080, loss: 1.41, cost: 0.64, (43.19 ms/iter)
2019-05-03 19:13:50,132:INFO: Iter: 18890, Sequences: 302240, loss: 0.94, cost: 0.43, (42.90 ms/iter)
2019-05-03 19:13:50,562:INFO: Iter: 18900, Sequences: 302400, loss: 1.60, cost: 0.80, (42.99 ms/iter)
2019-05-03 19:13:50,994:INFO: Iter: 18910, Sequences: 302560, loss: 1.50, cost: 0.79, (43.17 ms/iter)
2019-05-03 19:13:51,434:INFO: Iter: 18920, Sequences: 302720, loss: 1.02, cost: 0.60, (44.01 ms/iter)
2019-05-03 19:13:51,869:INFO: Iter: 18930, Sequences: 302880, loss: 1.04, cost: 0.52, (43.47 ms/iter)
2019-05-03 19:13:52,306:INFO: Iter: 18940, Sequences: 303040, loss: 1.48, cost: 0.69, (43.72 ms/iter)
2019-05-03 19:13:52,738:INFO: Iter: 18950, Sequences: 303200, loss: 1.48, cost: 0.66, (43.19 ms/iter)
2019-05-03 19:13:53,174:INFO: Iter: 18960, Sequences: 303360, loss: 1.25, cost: 0.64, (43.61 ms/iter)
2019-05-03 19:13:53,610:INFO: Iter: 18970, Sequences: 303520, loss: 1.56, cost: 0.74, (43.57 ms/iter)
2019-05-03 19:13:54,049:INFO: Iter: 18980, Sequences: 303680, loss: 1.54, cost: 0.77, (43.94 ms/iter)
2019-05-03 19:13:54,482:INFO: Iter: 18990, Sequences: 303840, loss: 1.75, cost: 0.87, (43.33 ms/iter)
2019-05-03 19:13:54,910:INFO: Iter: 19000, Sequences: 304000, loss: 1.19, cost: 0.57, (42.81 ms/iter)
2019-05-03 19:13:54,911:INFO: Saving checkpoint
2019-05-03 19:13:54,915:INFO: Validating model on longer sequences
2019-05-03 19:13:56,040:INFO: Iter: 19010, Sequences: 304160, loss: 1.51, cost: 0.68, (112.95 ms/iter)
2019-05-03 19:13:56,473:INFO: Iter: 19020, Sequences: 304320, loss: 0.96, cost: 0.44, (43.32 ms/iter)
2019-05-03 19:13:56,907:INFO: Iter: 19030, Sequences: 304480, loss: 1.44, cost: 0.83, (43.35 ms/iter)
2019-05-03 19:13:57,342:INFO: Iter: 19040, Sequences: 304640, loss: 0.81, cost: 0.34, (43.54 ms/iter)
2019-05-03 19:13:57,773:INFO: Iter: 19050, Sequences: 304800, loss: 1.05, cost: 0.56, (43.07 ms/iter)
2019-05-03 19:13:58,204:INFO: Iter: 19060, Sequences: 304960, loss: 1.21, cost: 0.50, (43.17 ms/iter)
2019-05-03 19:13:58,638:INFO: Iter: 19070, Sequences: 305120, loss: 1.49, cost: 0.72, (43.36 ms/iter)
2019-05-03 19:13:59,069:INFO: Iter: 19080, Sequences: 305280, loss: 1.53, cost: 0.76, (43.09 ms/iter)
2019-05-03 19:13:59,493:INFO: Iter: 19090, Sequences: 305440, loss: 1.15, cost: 0.60, (42.38 ms/iter)
2019-05-03 19:13:59,928:INFO: Iter: 19100, Sequences: 305600, loss: 1.49, cost: 0.68, (43.53 ms/iter)
2019-05-03 19:14:00,360:INFO: Iter: 19110, Sequences: 305760, loss: 0.87, cost: 0.42, (43.23 ms/iter)
2019-05-03 19:14:00,796:INFO: Iter: 19120, Sequences: 305920, loss: 1.57, cost: 0.91, (43.56 ms/iter)
2019-05-03 19:14:01,228:INFO: Iter: 19130, Sequences: 306080, loss: 1.20, cost: 0.64, (43.25 ms/iter)
2019-05-03 19:14:01,662:INFO: Iter: 19140, Sequences: 306240, loss: 1.30, cost: 0.69, (43.34 ms/iter)
2019-05-03 19:14:02,094:INFO: Iter: 19150, Sequences: 306400, loss: 1.23, cost: 0.63, (43.17 ms/iter)
2019-05-03 19:14:02,524:INFO: Iter: 19160, Sequences: 306560, loss: 1.69, cost: 0.88, (43.00 ms/iter)
2019-05-03 19:14:02,959:INFO: Iter: 19170, Sequences: 306720, loss: 1.29, cost: 0.76, (43.57 ms/iter)
2019-05-03 19:14:03,390:INFO: Iter: 19180, Sequences: 306880, loss: 1.34, cost: 0.57, (43.04 ms/iter)
2019-05-03 19:14:03,819:INFO: Iter: 19190, Sequences: 307040, loss: 1.22, cost: 0.63, (42.97 ms/iter)
2019-05-03 19:14:04,251:INFO: Iter: 19200, Sequences: 307200, loss: 1.28, cost: 0.72, (43.11 ms/iter)
2019-05-03 19:14:04,678:INFO: Iter: 19210, Sequences: 307360, loss: 1.50, cost: 0.88, (42.75 ms/iter)
2019-05-03 19:14:05,112:INFO: Iter: 19220, Sequences: 307520, loss: 1.28, cost: 0.56, (43.43 ms/iter)
2019-05-03 19:14:05,544:INFO: Iter: 19230, Sequences: 307680, loss: 0.93, cost: 0.48, (43.13 ms/iter)
2019-05-03 19:14:05,975:INFO: Iter: 19240, Sequences: 307840, loss: 1.18, cost: 0.62, (43.13 ms/iter)
2019-05-03 19:14:06,409:INFO: Iter: 19250, Sequences: 308000, loss: 1.36, cost: 0.65, (43.38 ms/iter)
2019-05-03 19:14:06,845:INFO: Iter: 19260, Sequences: 308160, loss: 1.85, cost: 0.84, (43.59 ms/iter)
2019-05-03 19:14:07,275:INFO: Iter: 19270, Sequences: 308320, loss: 1.24, cost: 0.57, (43.10 ms/iter)
2019-05-03 19:14:07,711:INFO: Iter: 19280, Sequences: 308480, loss: 2.03, cost: 1.14, (43.60 ms/iter)
2019-05-03 19:14:08,138:INFO: Iter: 19290, Sequences: 308640, loss: 1.05, cost: 0.46, (42.65 ms/iter)
2019-05-03 19:14:08,566:INFO: Iter: 19300, Sequences: 308800, loss: 1.81, cost: 0.93, (42.79 ms/iter)
2019-05-03 19:14:09,003:INFO: Iter: 19310, Sequences: 308960, loss: 1.70, cost: 0.79, (43.69 ms/iter)
2019-05-03 19:14:09,437:INFO: Iter: 19320, Sequences: 309120, loss: 1.41, cost: 0.76, (43.46 ms/iter)
2019-05-03 19:14:09,869:INFO: Iter: 19330, Sequences: 309280, loss: 2.10, cost: 0.74, (43.13 ms/iter)
2019-05-03 19:14:10,302:INFO: Iter: 19340, Sequences: 309440, loss: 1.08, cost: 0.56, (43.36 ms/iter)
2019-05-03 19:14:10,728:INFO: Iter: 19350, Sequences: 309600, loss: 0.91, cost: 0.44, (42.62 ms/iter)
2019-05-03 19:14:11,156:INFO: Iter: 19360, Sequences: 309760, loss: 1.31, cost: 0.57, (42.74 ms/iter)
2019-05-03 19:14:11,592:INFO: Iter: 19370, Sequences: 309920, loss: 1.53, cost: 0.77, (43.57 ms/iter)
2019-05-03 19:14:12,018:INFO: Iter: 19380, Sequences: 310080, loss: 1.12, cost: 0.62, (42.65 ms/iter)
2019-05-03 19:14:12,444:INFO: Iter: 19390, Sequences: 310240, loss: 0.99, cost: 0.59, (42.59 ms/iter)
2019-05-03 19:14:12,869:INFO: Iter: 19400, Sequences: 310400, loss: 1.31, cost: 0.62, (42.54 ms/iter)
2019-05-03 19:14:13,300:INFO: Iter: 19410, Sequences: 310560, loss: 0.90, cost: 0.46, (43.07 ms/iter)
2019-05-03 19:14:13,738:INFO: Iter: 19420, Sequences: 310720, loss: 1.60, cost: 0.86, (43.76 ms/iter)
2019-05-03 19:14:14,171:INFO: Iter: 19430, Sequences: 310880, loss: 1.47, cost: 0.78, (43.30 ms/iter)
2019-05-03 19:14:14,599:INFO: Iter: 19440, Sequences: 311040, loss: 1.17, cost: 0.56, (42.84 ms/iter)
2019-05-03 19:14:15,031:INFO: Iter: 19450, Sequences: 311200, loss: 1.18, cost: 0.52, (43.16 ms/iter)
2019-05-03 19:14:15,463:INFO: Iter: 19460, Sequences: 311360, loss: 1.32, cost: 0.69, (43.24 ms/iter)
2019-05-03 19:14:15,880:INFO: Iter: 19470, Sequences: 311520, loss: 1.16, cost: 0.57, (41.71 ms/iter)
2019-05-03 19:14:16,310:INFO: Iter: 19480, Sequences: 311680, loss: 1.78, cost: 0.73, (42.98 ms/iter)
2019-05-03 19:14:16,736:INFO: Iter: 19490, Sequences: 311840, loss: 2.16, cost: 0.71, (42.62 ms/iter)
2019-05-03 19:14:17,167:INFO: Iter: 19500, Sequences: 312000, loss: 1.59, cost: 0.91, (43.06 ms/iter)
2019-05-03 19:14:17,167:INFO: Saving checkpoint
2019-05-03 19:14:17,172:INFO: Validating model on longer sequences
2019-05-03 19:14:18,321:INFO: Iter: 19510, Sequences: 312160, loss: 1.36, cost: 0.71, (115.42 ms/iter)
2019-05-03 19:14:18,777:INFO: Iter: 19520, Sequences: 312320, loss: 1.95, cost: 0.81, (45.54 ms/iter)
2019-05-03 19:14:19,230:INFO: Iter: 19530, Sequences: 312480, loss: 1.27, cost: 0.70, (45.32 ms/iter)
2019-05-03 19:14:19,682:INFO: Iter: 19540, Sequences: 312640, loss: 1.52, cost: 0.75, (45.27 ms/iter)
2019-05-03 19:14:20,135:INFO: Iter: 19550, Sequences: 312800, loss: 1.21, cost: 0.56, (45.28 ms/iter)
2019-05-03 19:14:20,585:INFO: Iter: 19560, Sequences: 312960, loss: 1.48, cost: 0.84, (45.02 ms/iter)
2019-05-03 19:14:21,032:INFO: Iter: 19570, Sequences: 313120, loss: 1.26, cost: 0.66, (44.61 ms/iter)
2019-05-03 19:14:21,484:INFO: Iter: 19580, Sequences: 313280, loss: 1.42, cost: 0.67, (45.24 ms/iter)
2019-05-03 19:14:21,918:INFO: Iter: 19590, Sequences: 313440, loss: 1.25, cost: 0.47, (43.40 ms/iter)
2019-05-03 19:14:22,349:INFO: Iter: 19600, Sequences: 313600, loss: 1.35, cost: 0.69, (43.10 ms/iter)
2019-05-03 19:14:22,785:INFO: Iter: 19610, Sequences: 313760, loss: 1.68, cost: 0.62, (43.59 ms/iter)
2019-05-03 19:14:23,220:INFO: Iter: 19620, Sequences: 313920, loss: 1.14, cost: 0.55, (43.48 ms/iter)
2019-05-03 19:14:23,652:INFO: Iter: 19630, Sequences: 314080, loss: 1.13, cost: 0.39, (43.21 ms/iter)
2019-05-03 19:14:24,084:INFO: Iter: 19640, Sequences: 314240, loss: 1.44, cost: 0.69, (43.19 ms/iter)
2019-05-03 19:14:24,515:INFO: Iter: 19650, Sequences: 314400, loss: 1.10, cost: 0.48, (43.12 ms/iter)
2019-05-03 19:14:24,945:INFO: Iter: 19660, Sequences: 314560, loss: 1.08, cost: 0.54, (42.98 ms/iter)
2019-05-03 19:14:25,373:INFO: Iter: 19670, Sequences: 314720, loss: 1.16, cost: 0.59, (42.81 ms/iter)
2019-05-03 19:14:25,795:INFO: Iter: 19680, Sequences: 314880, loss: 0.93, cost: 0.50, (42.20 ms/iter)
2019-05-03 19:14:26,227:INFO: Iter: 19690, Sequences: 315040, loss: 1.48, cost: 0.55, (43.24 ms/iter)
2019-05-03 19:14:26,654:INFO: Iter: 19700, Sequences: 315200, loss: 1.04, cost: 0.53, (42.71 ms/iter)
2019-05-03 19:14:27,085:INFO: Iter: 19710, Sequences: 315360, loss: 1.26, cost: 0.66, (43.09 ms/iter)
2019-05-03 19:14:27,508:INFO: Iter: 19720, Sequences: 315520, loss: 0.81, cost: 0.39, (42.30 ms/iter)
2019-05-03 19:14:27,942:INFO: Iter: 19730, Sequences: 315680, loss: 1.31, cost: 0.60, (43.36 ms/iter)
2019-05-03 19:14:28,376:INFO: Iter: 19740, Sequences: 315840, loss: 1.26, cost: 0.60, (43.47 ms/iter)
2019-05-03 19:14:28,800:INFO: Iter: 19750, Sequences: 316000, loss: 0.77, cost: 0.39, (42.38 ms/iter)
2019-05-03 19:14:29,232:INFO: Iter: 19760, Sequences: 316160, loss: 1.50, cost: 0.66, (43.21 ms/iter)
2019-05-03 19:14:29,664:INFO: Iter: 19770, Sequences: 316320, loss: 1.27, cost: 0.66, (43.14 ms/iter)
2019-05-03 19:14:30,094:INFO: Iter: 19780, Sequences: 316480, loss: 1.14, cost: 0.51, (42.99 ms/iter)
